names	delta	sd_delta	Pval	Padj
ENSG00000167612	0.7989374483177267	16.683334839111595	8.663512527176937e-63	7.120608881471942e-62
ENSG00000139567	-2.518418339093783	-30.770283965740237	1.0	1.0
ENSG00000161835	-3.0639726230800695	-29.296603729604357	1.0	1.0
ENSG00000123358	-0.47856317188115316	-8.012649665366666	0.9999999999999994	1.0
ENSG00000167767	-2.260237977844989	-28.142816707809263	1.0	1.0
ENSG00000135480	-1.570460805908735	-23.047383570411	1.0	1.0
ENSG00000170442	-0.8139057834734483	-15.960445603263857	1.0	1.0
ENSG00000170523	-0.7218158130257322	-14.9226585185806	1.0	1.0
ENSG00000185479	-1.3438301455705122	-21.372750023293946	1.0	1.0
ENSG00000167768	-0.7256132081809682	-13.987599542184963	1.0	1.0
ENSG00000189182	0.5593543145050076	12.795108599622534	8.730410605106715e-38	5.482525300933908e-37
ENSG00000170421	-2.034550404464804	-11.579587446295752	1.0	1.0
ENSG00000111057	1.0394964730624656	6.613509523153212	1.8765692132739183e-11	8.291646758520612e-11
ENSG00000063046	-1.847558836277147	-12.56801560968327	1.0	1.0
ENSG00000111077	-0.4129081412727764	-6.151898242902448	0.999999999617195	1.0
ENSG00000167779	0.3648565864928378	7.496735289575748	3.271346002874342e-14	1.5097491970596202e-13
ENSG00000167780	-1.2315532768407615	-17.74499367219158	1.0	1.0
ENSG00000139631	2.432711180041753	29.964621117808424	1.4189786861736192e-197	3.2202581031980324e-196
ENSG00000139626	-2.1162479195735995	-31.915112131724044	1.0	1.0
ENSG00000172819	-3.0281155779662696	-31.06271349667519	1.0	1.0
ENSG00000135476	-0.869277261375535	-14.193268330425843	1.0	1.0
ENSG00000170374	-2.549071175940316	-34.07071485021089	1.0	1.0
ENSG00000185591	-1.158981036704151	-13.393704297812432	1.0	1.0
ENSG00000135409	-0.385511810500219	-6.756235399184694	0.9999999999929189	1.0
ENSG00000205352	0.6601828898496162	10.61437964090039	1.2774292002143481e-26	7.035548579945437e-26
ENSG00000139625	-1.7950545645739295	-21.42187422222733	1.0	1.0
ENSG00000139546	1.2989958456637036	16.262674693680626	9.081636202356752e-60	7.241803550538125e-59
ENSG00000267281	-1.2096164992631415	-23.220411593618383	1.0	1.0
ENSG00000012822	1.6259824749484812	25.86216206647954	8.878843608255129e-148	1.3995535343430992e-146
ENSG00000135486	-0.20777776862157046	-0.6036521636347376	0.7269625379044085	1.0
ENSG00000123405	-1.5761884562793265	-20.660864124985586	1.0	1.0
ENSG00000161642	-1.65536664981742	-22.686265826354	1.0	1.0
ENSG00000161638	-2.4491189821253485	-26.52268774130095	1.0	1.0
ENSG00000170627	-3.757990222257712	-34.43935648424841	1.0	1.0
ENSG00000123360	-1.1183525393996976	-14.943847835511692	1.0	1.0
ENSG00000135447	-1.3954099753833085	-17.608769712787367	1.0	1.0
ENSG00000135426	-1.8919791706072504	-24.093204460838567	1.0	1.0
ENSG00000170439	-0.4474717277912115	-7.862814687388006	0.9999999999999981	1.0
ENSG00000135424	1.052832079313292	16.758807386620518	2.441607192094738e-63	2.014920480684026e-62
ENSG00000258311	0.38429166742588317	6.53866565373837	3.103505518382578e-11	1.367129142348166e-10
ENSG00000135437	0.10126390218110344	1.9677293948257784	0.024549590888634842	0.08518624251356671
ENSG00000135414	-1.5657107947033004	-19.120160173083516	1.0	1.0
ENSG00000257390	-0.7646057665475955	-11.875735319444997	1.0	1.0
ENSG00000123342	0.1633084702620664	2.692035950893551	0.0035508644729226758	0.012779341272992866
ENSG00000065357	-1.6383648707124359	-21.93783659176161	1.0	1.0
ENSG00000185664	-0.206634270272659	-2.7757343941551444	0.9972461408695295	1.0
ENSG00000123374	0.7532521512708772	11.970164976766563	2.5463631289392063e-33	1.5113178010464045e-32
ENSG00000139531	1.3634185059666222	22.19936384304658	1.7417258201207349e-109	2.095636261913315e-108
ENSG00000123411	-0.17288842313651812	-2.8694198533908177	0.9979438723247772	1.0
ENSG00000197728	5.007663975224825	39.83646852505818	0.0	0.0
ENSG00000065361	-2.637359008191581	-25.072292150170814	1.0	1.0
ENSG00000229117	-1.022149352239447	-3.82683802349111	0.9999351000675697	1.0
ENSG00000139641	2.9379907249059847	26.84151009658745	5.29851366769937e-159	9.115057268950846e-158
ENSG00000196465	-1.245065943070306	-9.467917255790667	1.0	1.0
ENSG00000092841	0.1676689823915136	0.2770791216925641	0.3908596764570985	1.0
ENSG00000139613	0.3958880021590256	6.7894499276302795	5.628094461382643e-12	2.498726479863639e-11
ENSG00000181852	-0.7623803938697888	-11.310314989465665	1.0	1.0
ENSG00000139540	-1.5635448560830874	-23.761839054164724	1.0	1.0
ENSG00000139645	-0.6458616341688876	-11.568323595771304	1.0	1.0
ENSG00000135469	-0.7422022299486638	-10.239298290910668	1.0	1.0
ENSG00000062485	-0.7322040089142976	-7.099383122153159	0.9999999999993734	1.0
ENSG00000257727	1.9306642376768783	29.97641139386693	9.961914636844086e-198	2.276017665456041e-196
ENSG00000135473	5.0502942729291975	51.26475618544567	0.0	0.0
ENSG00000110944	-1.4508640300500437	-19.55729221838488	1.0	1.0
ENSG00000170581	-0.38712569344671327	-6.276294277774467	0.9999999998266311	1.0
ENSG00000111602	-2.4143412859797286	-19.57946225408049	1.0	1.0
ENSG00000135517	1.2485895854858051	26.39548369860838	7.719602268599196e-154	1.2845367637454669e-152
ENSG00000176422	-0.19843341670604417	-2.8542121326379206	0.9978428143980727	1.0
ENSG00000135423	-1.110604642412722	-15.427793976258613	1.0	1.0
ENSG00000076067	-1.045720269636584	-13.034379816785547	1.0	1.0
ENSG00000076108	-1.2289233271394089	-16.294031523334358	1.0	1.0
ENSG00000198056	-0.8428299067506712	-11.047528883980103	1.0	1.0
ENSG00000025423	-0.0830610472498472	-1.5713643208680586	0.9419509757180602	1.0
ENSG00000139547	-0.34474576429221493	-7.656906213729928	0.9999999999999905	1.0
ENSG00000166863	-2.7000695932227807	-39.08034669851552	1.0	1.0
ENSG00000166866	-0.7657034897693072	-14.207381829724353	1.0	1.0
ENSG00000166881	0.571472202862455	9.221556496134726	1.4640916195833935e-20	7.409367593979274e-20
ENSG00000166886	-0.4648244774985683	-7.0308938012653375	0.9999999999989739	1.0
ENSG00000166888	-1.6525075395376647	-20.363727815104323	1.0	1.0
ENSG00000123384	-2.2011776338365285	-20.506079354894553	1.0	1.0
ENSG00000182379	-1.2067604029767887	-23.058770675680975	1.0	1.0
ENSG00000182199	0.9378436818160807	5.975314597554561	1.1482328979629734e-9	4.905077257810735e-9
ENSG00000185633	-1.2208546630195398	-21.68836986553678	1.0	1.0
ENSG00000185482	-2.7053537758185096	-30.071159749761975	1.0	1.0
ENSG00000268367	-0.8617301717266456	-17.863336267596416	1.0	1.0
ENSG00000139269	-0.5337107996754942	-9.114236134988987	1.0	1.0
ENSG00000111087	-2.2516293923335295	-25.92569632533845	1.0	1.0
ENSG00000123329	-0.9424526945341806	-14.047074029724493	1.0	1.0
ENSG00000175197	0.35207759923221377	7.636887435462102	1.1126794716766092e-14	5.18451521014486e-14
ENSG00000166987	0.49418231517361294	7.897084425317449	1.4275149834908877e-15	6.728578969472348e-15
ENSG00000155980	0.488959852178042	8.005197131157706	5.963772204146312e-16	2.8399846369815243e-15
ENSG00000166908	-0.17003891161104293	-3.0754696050182546	0.9989491432546391	1.0
ENSG00000178498	-0.01217653564930995	-0.23914221711472847	0.5945023466131261	1.0
ENSG00000240771	-0.3428186799003894	-6.508603247888552	0.9999999999620737	1.0
ENSG00000135502	1.5945685995358714	30.861418006013057	1.968420075414103e-209	4.905129143807643e-208
ENSG00000135454	-0.5135972680706605	-9.204758485229235	1.0	1.0
ENSG00000135439	0.34645232404655596	6.915142598334221	2.3369648951102436e-12	1.0443921797180591e-11
ENSG00000255737	-2.5597815930019414	-36.294165920979474	1.0	1.0
ENSG00000139266	-0.3171678650320611	-5.04187094501085	0.9999997694989168	1.0
ENSG00000111012	-0.042474667623468326	-0.7635628640670642	0.7774361066928248	1.0
ENSG00000037897	0.7589814425668568	11.020660556505463	1.5191063604543038e-28	8.570895874993844e-28
ENSG00000123427	4.020368830916914	47.92488740819119	0.0	0.0
ENSG00000135407	-0.19033520847002752	-4.359415725118334	0.999993479491852	1.0
ENSG00000166896	-1.00543848933023	-14.466575076830445	1.0	1.0
ENSG00000139263	-0.8884800310380658	-12.357869760299558	1.0	1.0
ENSG00000118596	-0.9582840058796344	-13.190526072392574	1.0	1.0
ENSG00000198673	0.17710191429541472	2.9732073591485126	0.001473526407130727	0.00539091147221954
ENSG00000135655	-1.1488216083556662	-13.564735384650717	1.0	1.0
ENSG00000221949	-0.36246024631168294	-8.096668136260927	0.9999999999999997	1.0
ENSG00000111110	-1.1322360805719427	-15.89732381451216	1.0	1.0
ENSG00000177990	0.2992730636523827	5.405224272927865	3.2363675597621e-8	1.350745032023862e-7
ENSG00000196935	-1.3820387228387352	-18.13822857987322	1.0	1.0
ENSG00000185306	4.974945149068857	62.40270289155134	0.0	0.0
ENSG00000153179	-1.8589675028156485	-23.47545632571067	1.0	1.0
ENSG00000111490	-0.5482783126890073	-9.866765646978365	1.0	1.0
ENSG00000156076	-5.564053991366186	-43.07805935881913	1.0	1.0
ENSG00000174106	-0.5937297756162893	-8.840832477017127	1.0	1.0
ENSG00000174099	2.8091991388941087	32.35209680612645	6.481273335486087e-230	1.8773534473472093e-228
ENSG00000149948	-1.929428501447365	-18.916156559187105	1.0	1.0
ENSG00000197301	-2.2362920018513277	-32.72457751585799	1.0	1.0
ENSG00000139233	1.1293831863102357	11.806194576621175	1.8130217463329953e-32	1.067341754196153e-31
ENSG00000090376	0.8544080958330933	12.858400720856217	3.857825708917931e-38	2.4301433694280423e-37
ENSG00000127311	-0.11605698382861386	-1.7712626628021286	0.9617414833801783	1.0
ENSG00000155974	-0.462320029058908	-6.718682239803491	0.9999999999908312	1.0
ENSG00000111530	-0.9865934277302456	-9.35362683214523	1.0	1.0
ENSG00000127334	-1.3354019550483955	-18.53500979194158	1.0	1.0
ENSG00000111554	3.3219748351263005	42.31685565301488	0.0	0.0
ENSG00000127314	0.9230635413197069	10.701940829725087	4.9834216676572216e-27	2.755108651172973e-26
ENSG00000251695	-0.14424878660589227	-2.6401328234993726	0.9958563229882829	1.0
ENSG00000135679	-0.847609729676157	-10.630139478907706	1.0	1.0
ENSG00000135678	-0.4706153057863307	-6.874465909709921	0.9999999999968888	1.0
ENSG00000127337	0.8483833258746399	11.496325986338206	6.8825418016406725e-31	3.971328178052254e-30
ENSG00000166225	-0.35655805897182624	-5.820104724621776	0.9999999970594616	1.0
ENSG00000166226	1.7075004396660143	7.099292132446435	6.269874794418995e-13	2.838193100394387e-12
ENSG00000127325	-1.5220435410482587	-22.692435924474637	1.0	1.0
ENSG00000127328	-1.8066660869678455	-23.38346956635347	1.0	1.0
ENSG00000166268	-0.7763942777842044	-13.899831436121524	1.0	1.0
ENSG00000135643	-0.26977817626047457	-4.754236522020531	0.9999990040113522	1.0
ENSG00000127329	-1.1591862509816615	-22.220477371678037	1.0	1.0
ENSG00000153233	-0.23132082624492173	-4.047144968307287	0.9999740769329701	1.0
ENSG00000258053	-1.2363373817518444	-20.402741891823116	1.0	1.0
ENSG00000139292	-1.8932073793587498	-28.73471699204477	1.0	1.0
ENSG00000133858	-0.38446730276993585	-6.0585011223249206	0.9999999993130211	1.0
ENSG00000173451	-1.5377957459570415	-21.115835737941275	1.0	1.0
ENSG00000139287	-0.8945151077582527	-17.453131210445203	1.0	1.0
ENSG00000072657	-4.0852308655078104	-28.978614249326444	1.0	1.0
ENSG00000166006	0.119793990317717	2.499012374115643	0.0062269981153204035	0.022206204783746946
ENSG00000180881	1.787336968507175	32.62692725480801	8.513958964032884e-234	2.5310356955357405e-232
ENSG00000173401	0.539663816469907	15.94454232408272	1.5545477828756592e-57	1.2083400082948645e-56
ENSG00000180481	-1.0507689449834174	-20.984528877530778	1.0	1.0
ENSG00000139278	-0.14881994286776082	-2.338544114369163	0.9903204799904793	1.0
ENSG00000139289	0.7440932576831258	16.179965720689086	3.4916652483906896e-59	2.758334155430314e-58
ENSG00000187109	-1.8565158322734958	-6.424026544103873	0.999999999933642	1.0
ENSG00000179941	-0.08256216995041878	-1.3864669842425033	0.9171978225214028	1.0
ENSG00000091039	0.21587143995998231	3.5433312999219937	0.00019755300357115137	0.0007458304446000357
ENSG00000186908	-0.5543408446393899	-9.148109650224095	1.0	1.0
ENSG00000175183	-2.814193504945475	-9.203308506620491	1.0	1.0
ENSG00000165891	-1.0972987040666855	-14.545826368251538	1.0	1.0
ENSG00000067798	-2.6998248546761094	-28.47074496574811	1.0	1.0
ENSG00000067715	-3.0670849798501836	-21.98313436052091	1.0	1.0
ENSG00000177425	-2.864660267798514	-23.09012767726907	1.0	1.0
ENSG00000058272	-0.7214029912926292	-6.782714999496039	0.999999999994103	1.0
ENSG00000165899	-1.8623138661176721	-23.18358397111025	1.0	1.0
ENSG00000111046	-0.8433638087727816	-17.5893682460733	1.0	1.0
ENSG00000111049	-0.23841660807759718	-5.334559272013211	0.9999999521115503	1.0
ENSG00000111052	-1.4551096945487583	-17.337543991635858	1.0	1.0
ENSG00000111058	-2.246697940351456	-23.37101541651229	1.0	1.0
ENSG00000139220	0.1976087875362672	3.1149563959101156	0.0009198605178153435	0.0033934041671366466
ENSG00000127720	-0.8032368490700957	-12.163200499952554	1.0	1.0
ENSG00000179104	1.8770737040882588	24.718868096166158	3.3522516092325174e-135	4.834374767527235e-134
ENSG00000072041	-1.3402058046225207	-17.963422714522117	1.0	1.0
ENSG00000231738	0.9569797572309882	20.162816430024275	1.038577160893929e-90	1.0774708157967935e-89
ENSG00000133640	1.2647951463372664	19.080787516873656	1.8236096511157267e-81	1.7376419234202058e-80
ENSG00000180318	-3.430392179347088	-26.062744216661716	1.0	1.0
ENSG00000198774	-1.4979552495375978	-28.317654056303684	1.0	1.0
ENSG00000133636	-2.249083141748396	-26.773002394740022	1.0	1.0
ENSG00000182050	-1.736620974427302	-22.616962872606127	1.0	1.0
ENSG00000198707	1.1771008489146315	20.23042504988326	2.642273688411319e-91	2.7637856574154197e-90
ENSG00000139324	-1.6599562858449128	-21.403657748202978	1.0	1.0
ENSG00000049130	-2.903071185936941	-30.448351028674292	1.0	1.0
ENSG00000139318	-5.838259411800721	-37.76798172329195	1.0	1.0
ENSG00000139323	0.22754864268731295	3.6168995052387527	0.00014907649647605137	0.0005655450521164232
ENSG00000257594	1.1110219688618665	20.24058803501321	2.1500408208034737e-91	2.251232237395357e-90
ENSG00000070961	-1.0553492810891436	-14.003291986325431	1.0	1.0
ENSG00000139329	-1.0194469241471107	-15.743575533526846	1.0	1.0
ENSG00000257242	-1.0292137197832183	-19.868905631797023	1.0	1.0
ENSG00000133639	-0.6841856620238567	-10.912263821168699	1.0	1.0
ENSG00000257127	-1.2685379122863647	-20.801203215923923	1.0	1.0
ENSG00000102189	-1.1497393922672992	-17.011863680754132	1.0	1.0
ENSG00000173598	-0.14567909694988576	-2.4675078524920577	0.9931971381412621	1.0
ENSG00000120833	-0.14805895816720602	-3.018799666793889	0.9987311085858855	1.0
ENSG00000136040	-1.3868846597941842	-17.707328003353258	1.0	1.0
ENSG00000258365	-1.1190775971899696	-20.804305030690674	1.0	1.0
ENSG00000173588	-0.9320686050547887	-13.916453034621945	1.0	1.0
ENSG00000057704	-0.8846793363143062	-13.7848163011989	1.0	1.0
ENSG00000180263	-1.3741934980834094	-16.906922700143472	1.0	1.0
ENSG00000136014	-2.437847327840679	-16.024617909138794	1.0	1.0
ENSG00000074527	-1.5069690982086568	-24.058173017833468	1.0	1.0
ENSG00000139343	-0.26231586085280606	-0.7909668967954491	0.7855183455069912	1.0
ENSG00000139344	-1.0535079064940944	-14.5593863239975	1.0	1.0
ENSG00000084110	-1.7739693725098853	-29.064719230933378	1.0	1.0
ENSG00000111144	-2.051814477328022	-10.92621984502045	1.0	1.0
ENSG00000111145	-0.6287561931576773	-9.712210136416685	1.0	1.0
ENSG00000059758	-1.3510936532158406	-17.43416650082446	1.0	1.0
ENSG00000188596	-0.14951992700191286	-2.888422920627131	0.9980641054569906	1.0
ENSG00000139350	-1.2318587092122324	-17.2487164265963	1.0	1.0
ENSG00000245017	-1.4524787364350635	-25.78020701362187	1.0	1.0
ENSG00000166130	0.3792807092540532	6.657738568687309	1.3903640893929575e-11	6.154040790970047e-11
ENSG00000120868	-0.3599863351696598	-8.26539796775757	0.9999999999999999	1.0
ENSG00000185046	-0.731331267986154	-10.78865271367188	1.0	1.0
ENSG00000075089	-0.8541751743647378	-11.303923470427813	1.0	1.0
ENSG00000166153	0.3536490190526436	6.354549930038926	1.0451887123424064e-10	4.5607011323541825e-10
ENSG00000139354	0.6820205744976211	11.267352698073548	9.510143164905559e-30	5.444235673287997e-29
ENSG00000151572	0.16411382001558755	2.8524822831293597	0.0021689615235620024	0.00786161561855789
ENSG00000256870	2.4050326229933114	39.03476016277413	0.0	0.0
ENSG00000120800	-0.5143111649861066	-8.234637475197074	0.9999999999999999	1.0
ENSG00000139351	-1.130506689652974	-18.15726810025499	1.0	1.0
ENSG00000111670	-2.427397765790169	-27.573936495344633	1.0	1.0
ENSG00000136048	-2.2115045901362453	-21.180869349579034	1.0	1.0
ENSG00000120860	2.281610645567028	36.348426265459395	1.3912477258772436e-289	5.918332899160642e-288
ENSG00000075188	0.05631821355843045	0.6616348043752931	0.25410264823961554	0.8256508867536502
ENSG00000185480	1.2274048630327836	15.332172959757969	2.3306437099865123e-53	1.729609824776122e-52
ENSG00000017427	-2.82284389006245	-31.684081266933077	1.0	1.0
ENSG00000171759	-0.8173535979391182	-11.612336398865477	1.0	1.0
ENSG00000139352	-0.8455865299409285	-15.225571949931576	1.0	1.0
ENSG00000179088	0.2450142413666946	4.89697091472378	4.86626184442658e-7	1.971126859453587e-6
ENSG00000136011	-1.1148692224678804	-19.43189987964622	1.0	1.0
ENSG00000111696	0.025980417076154127	0.3995593596526436	0.3447405473687628	1.0
ENSG00000257327	-0.1151483137899993	-2.6159434057881064	0.9955509347656201	1.0
ENSG00000166598	-0.21943865410092245	-0.8581267299817469	0.8045887555394591	1.0
ENSG00000204954	1.4691960355934404	23.419359613235756	1.3570012867116341e-121	1.803481317908129e-120
ENSG00000139372	0.9923097522768974	8.645105093356994	2.687789941490523e-18	1.319495911884797e-17
ENSG00000120820	-1.781079134900048	-25.602690685988147	1.0	1.0
ENSG00000111727	-0.36617662255629857	-6.418109457887127	0.9999999999310115	1.0
ENSG00000255150	1.513275002836502	23.9992679981117	1.41507704727726e-127	1.9468319810105415e-126
ENSG00000171310	1.5038310998757682	22.723938022651428	1.2991838391958248e-114	1.6207119132642884e-113
ENSG00000136052	1.4808459547283521	23.336892261669778	9.362611091792481e-121	1.23302677422609e-119
ENSG00000136010	-1.6419370186885438	-20.84539735282859	1.0	1.0
ENSG00000136051	-1.6977603289540661	-15.792240039909524	1.0	1.0
ENSG00000235162	0.8018741533071192	12.525378887014293	2.711587376699383e-36	1.6667901365721056e-35
ENSG00000074590	-0.8321607846741189	-13.86789902645358	1.0	1.0
ENSG00000166046	-0.6148700326480496	-11.468973336352319	1.0	1.0
ENSG00000013503	0.6500741297568503	11.189485800343713	2.29544094293864e-29	1.3059735907586544e-28
ENSG00000257545	0.19205705618593932	3.6526242093688115	0.00012978698397482722	0.0004942113356075162
ENSG00000111785	-2.2929897532283237	-21.542098994301256	1.0	1.0
ENSG00000008405	-1.178510327588167	-17.80268149430532	1.0	1.0
ENSG00000151136	-0.8703089320418324	-14.315928518983029	1.0	1.0
ENSG00000075035	0.02906026874604026	0.44522663384065914	0.3280779905569416	1.0
ENSG00000174600	-0.6524213919591634	-10.677403483278955	1.0	1.0
ENSG00000183160	-1.971058120035892	-27.716499464545304	1.0	1.0
ENSG00000110876	0.6888026844679596	15.366491676516985	1.373219325158579e-53	1.022822042409324e-52
ENSG00000084112	0.4886791027136733	8.413973445997796	1.9817524100797594e-17	9.591580760462815e-17
ENSG00000110887	-0.5843888379379365	-11.515595063770027	1.0	1.0
ENSG00000166111	1.344329525683723	27.781179796248395	3.661604803242103e-170	6.932502054853346e-169
ENSG00000135093	1.5357348621327649	21.77429683896641	2.033312877468479e-105	2.378905871717149e-104
ENSG00000076555	0.6819098108705944	9.859406721951597	3.120854896955967e-23	1.6397794179509726e-22
ENSG00000139445	-1.7703069559049252	-24.661819113754348	1.0	1.0
ENSG00000174527	-1.165538347214507	-17.913414895110183	1.0	1.0
ENSG00000110906	0.5936353716546521	9.152458221209482	2.782623500160237e-20	1.4033200955421195e-19
ENSG00000139428	1.9708602092027399	28.811188546274852	7.766936918454954e-183	1.5888621257531493e-181
ENSG00000110921	2.2700039755095585	42.483655817036805	0.0	0.0
ENSG00000139438	-0.9793285729294118	-15.057073050002613	1.0	1.0
ENSG00000111199	-1.431406467044362	-22.629252173452223	1.0	1.0
ENSG00000139437	0.17910445763322463	3.7219998550089417	9.882556830088858e-5	0.0003782980244409391
ENSG00000139436	-0.5688451226280511	-9.43583913596967	1.0	1.0
ENSG00000076513	0.46644319039009713	8.003469177505313	6.048098523495353e-16	2.8787929629390104e-15
ENSG00000174456	0.5540665872836366	9.464685219122078	1.4722328589211684e-21	7.559692664975514e-21
ENSG00000122970	0.8295616011060467	14.85771998407675	3.099978502568448e-50	2.24004843181332e-49
ENSG00000174437	0.464472086130774	6.757589454594288	7.015320887641649e-12	3.110543718475912e-11
ENSG00000111229	-0.30915736021244705	-2.085403713051686	0.9814836649541794	1.0
ENSG00000204856	0.9891605697374027	15.268221670679509	6.226140544986215e-53	4.603721521518171e-52
ENSG00000151164	0.9283567555686194	19.39006449945363	4.680970873309058e-84	4.549849987469713e-83
ENSG00000196850	-0.38511670166612044	-6.019293491522131	0.9999999991241001	1.0
ENSG00000204852	0.3688447609911652	7.565234901259917	1.9358216336485427e-14	8.966514145469127e-14
ENSG00000122986	1.166013661191317	17.224873842082452	8.640204533400448e-67	7.381929368998517e-66
ENSG00000173093	2.3141316455280214	33.05126364666802	7.459559192100232e-240	2.284377659821779e-238
ENSG00000111249	1.125335019153846	17.258735108504954	4.8097543419272717e-67	4.116226632523112e-66
ENSG00000198324	-0.13002562076509755	-2.092873773754523	0.9818197880162909	1.0
ENSG00000111252	-1.7237604018604553	-21.70100864609505	1.0	1.0
ENSG00000089234	0.10653534212903812	1.7603178657513099	0.03917696332255562	0.13429271277829502
ENSG00000111271	0.5913725207111672	10.238375381263111	6.672925223076203e-25	3.6024946368788454e-24
ENSG00000111275	0.6228485141099975	10.570178457635865	2.048571217127528e-26	1.124005589019729e-25
ENSG00000198270	2.2652441154796614	29.828703400950417	8.29269081968078e-196	1.8530063200811975e-194
ENSG00000089248	1.085876769637012	8.301611083438619	5.1354477880560435e-17	2.4721637150173194e-16
ENSG00000111300	-0.9634554548191375	-9.89308014524699	1.0	1.0
ENSG00000135148	-0.15997227898839714	-2.3143104868841813	0.9896746515170657	1.0
ENSG00000173064	0.0934677270930748	1.4367637647801905	0.07539256482263207	0.25440298923056764
ENSG00000089169	-0.32017121442251834	-6.508571505652782	0.9999999999620656	1.0
ENSG00000089127	-1.2492953379208174	-23.806607946700844	1.0	1.0
ENSG00000111331	-0.6863410362803273	-10.63204445714594	1.0	1.0
ENSG00000135144	-1.29089400920072	-18.509069603917517	1.0	1.0
ENSG00000111344	-0.1333110027683437	-2.161357148038499	0.984666119213428	1.0
ENSG00000186710	-0.4176871065954505	-8.832017131638718	1.0	1.0
ENSG00000166578	0.6645380029497188	9.752393365472695	9.008481199800597e-23	4.701705767883607e-22
ENSG00000089060	0.11447688350545292	1.9377888910616292	0.026324491819962572	0.09118947473034394
ENSG00000135094	-2.4669340912405224	-36.15260234985872	1.0	1.0
ENSG00000139410	-0.5971154983162957	-12.247851974706018	1.0	1.0
ENSG00000089116	2.4975667329696125	40.91636814535121	0.0	0.0
ENSG00000135111	-1.3691487512788476	-20.89294746517758	1.0	1.0
ENSG00000123066	-1.4232059593812691	-18.68130551705188	1.0	1.0
ENSG00000171471	0.7913259484378993	12.171037221780317	2.2170592127094684e-34	1.3337775748885896e-33
ENSG00000111412	-0.11453506104267651	-1.7315159656428025	0.958320110093327	1.0
ENSG00000135119	0.5611193806781616	9.667579876160076	2.070267441462548e-22	1.0760945336068366e-21
ENSG00000135116	-1.6672874978861936	-24.19234055122084	1.0	1.0
ENSG00000174989	1.058629069512167	16.601313049971694	3.4091462329700847e-62	2.7884786605476146e-61
ENSG00000088992	0.011888179996342209	0.1873651570809478	0.42568716970910603	1.0
ENSG00000135108	-1.2682609258403235	-12.950936622738762	1.0	1.0
ENSG00000089250	-1.1674305730597685	-14.978333307215062	1.0	1.0
ENSG00000171435	1.1556027616589517	17.555944151871984	2.6784389349665926e-69	2.335479301183992e-68
ENSG00000176834	-2.5771165468667987	-24.16898026095732	1.0	1.0
ENSG00000135090	-0.9446581495399646	-12.965421567962792	1.0	1.0
ENSG00000111707	-1.6401353020846885	-17.28782961887315	1.0	1.0
ENSG00000139767	-0.10023722691193335	-1.5225317488217232	0.9360620517586205	1.0
ENSG00000152137	-3.312210952918937	-27.28431249446537	1.0	1.0
ENSG00000183273	-2.1543153040460576	-31.96011925423085	1.0	1.0
ENSG00000224982	-0.14955827788361217	-3.2666089745850324	0.9994557804645594	1.0
ENSG00000122966	1.4115865986426162	21.556993629767717	2.2761789139732677e-103	2.611953839544719e-102
ENSG00000135127	-0.6072689029911393	-9.501071740904756	1.0	1.0
ENSG00000111737	1.2451163839360555	20.18138724659279	7.134257658427241e-91	7.4165641731318766e-90
ENSG00000089154	-1.6612771135330548	-14.092914449833907	1.0	1.0
ENSG00000089157	0.0	0.0	0.5	1.0
ENSG00000089159	-2.8731434140932866	-28.029196761390477	1.0	1.0
ENSG00000089163	-0.7906468656494205	-12.883795012373877	1.0	1.0
ENSG00000135097	0.8260156022913723	14.105626114666986	1.7533155515623338e-45	1.197176575737693e-44
ENSG00000111775	-1.6265868107623507	-4.089183879258814	0.9999783553204064	1.0
ENSG00000111786	-1.5268919654685522	-15.327458113126486	1.0	1.0
ENSG00000088986	-1.3849026660323909	-5.033077437836341	0.9999997586659812	1.0
ENSG00000157782	-0.6178999000100114	-10.620924348043307	1.0	1.0
ENSG00000175970	-0.5339603264257147	-8.474885619801787	1.0	1.0
ENSG00000122971	1.0882903067420306	19.97554066815972	4.4952580610312575e-89	4.565763107542937e-88
ENSG00000272214	-2.359859856657231	-27.975473192792464	1.0	1.0
ENSG00000135100	-0.9350103370031569	-17.886276789637353	1.0	1.0
ENSG00000157895	0.9453114345943716	13.087914189231148	1.930322083593288e-39	1.2312160993659323e-38
ENSG00000089041	-0.739535885026733	-13.978806156617095	1.0	1.0
ENSG00000135124	0.6355311591585192	11.917110595802978	4.819693288721669e-33	2.847287720304079e-32
ENSG00000110931	-0.48460645380628586	-8.25486064950161	0.9999999999999999	1.0
ENSG00000089094	-1.388784598276933	-19.661178765901255	1.0	1.0
ENSG00000182500	-1.0912197062263305	-15.383485771529237	1.0	1.0
ENSG00000139714	-0.09757871828133277	-1.624820500277409	0.9478995942059856	1.0
ENSG00000188735	-0.026178198554489433	-0.4037985247808542	0.6568195593036208	1.0
ENSG00000139725	0.20076853001753023	3.4967762274812144	0.0002354583361649288	0.0008869599495327273
ENSG00000139718	1.2648198294154835	21.384242817573032	9.365111016633376e-102	1.0650456790392791e-100
ENSG00000158104	0.13146467354089877	3.1775572127670046	0.0007426069168260345	0.0027524916235400266
ENSG00000256950	-1.5325994271779195	-20.395560856760515	1.0	1.0
ENSG00000158023	0.44838021469032635	8.287583951347559	5.77860121335228e-17	2.779140895749888e-16
ENSG00000110987	1.818936208805027	25.99302680242419	2.96897328657315e-149	4.753630142454995e-148
